generation,leftchild,rightchild,abstime,betainit,betashift
7278000,Arabidopsis_thaliana,NA,526.597,1.15431,0.144857
7279000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0262493,-0.004978
7279000,Zea_mays,NA,520.873,0.594552,0.0142274
7279000,Camelina_sativa,Arabidopsis_thaliana,507.903,0.859955,0.0588171
7279000,Citrus_sinensis,NA,444.531,0.0273624,0.00575625
7279000,Malus_domestica,NA,505.204,0.260796,-0.0105524
7280000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0436366,-0.004978
7280000,Zea_mays,NA,532.082,1.11819,0.0142274
7280000,Camelina_sativa,Arabidopsis_thaliana,510.848,1.12778,-0.0202979
7281000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0241324,-0.004978
7281000,Sorghum_bicolor,Zea_mays,513.083,0.972066,-0.00727208
7281000,Camelina_sativa,Arabidopsis_thaliana,511.834,0.255286,-0.0202979
7282000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.317499,-0.0107878
7282000,Zea_mays,NA,529.141,0.323872,0.0063247
7282000,Camelina_sativa,Arabidopsis_thaliana,516.639,0.180095,-0.00624491
7283000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.340058,-0.0107878
7283000,Sorghum_bicolor,Zea_mays,495.42,0.0971653,0.0063247
7283000,Camelina_sativa,Arabidopsis_thaliana,508.159,0.317318,-0.00624491
7284000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.25083,-0.0107878
7284000,Sorghum_bicolor,Zea_mays,487.448,0.175689,-0.0121599
7284000,Camelina_sativa,Arabidopsis_thaliana,509.48,0.152904,-0.00624491
7284000,Citrus_sinensis,NA,528.132,0.129884,-0.0102972
7284000,Amborella_trichopoda,NA,494.105,0.277907,0.0410588
7285000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.283546,-0.0107878
7285000,Selaginella_moellendorffii,NA,276.873,1.35871,-0.103338
7285000,Sorghum_bicolor,Zea_mays,517.49,0.0872046,-0.0121599
7285000,Camelina_sativa,Arabidopsis_thaliana,517.213,0.0282852,-0.00624491
7286000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.289517,-0.0107878
7286000,Sorghum_bicolor,Zea_mays,512.952,0.0572124,0.0444956
7286000,Camelina_sativa,Arabidopsis_thaliana,506.828,0.183502,-0.0954284
7287000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.021396,-0.004978
7287000,Zea_mays,NA,528.604,1.74095,0.126839
7287000,Camelina_sativa,Arabidopsis_thaliana,519.909,0.133038,0.0269608
7288000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00234955,0.0287657
7289000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0018614,0.0412133
7289000,Physcomitrium_patens,NA,91.013,0.315417,-0.10366
7290000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00186285,0.0412133
7291000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00284265,0.060814
7292000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.890433,-0.151237
7292000,Zea_mays,NA,525.974,0.485781,0.0329169
7292000,Sorghum_bicolor,Zea_mays,493.377,0.384452,0.0213241
7292000,Camelina_sativa,Brassica_rapa,465.259,0.168535,-0.0413244
7292000,Musa_acuminata,Amborella_trichopoda,249.205,0.378222,-0.0217363
7293000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.153333,-0.151237
7293000,Sorghum_bicolor,NA,526.662,0.340818,0.0733931
7293000,Sorghum_bicolor,Zea_mays,503.37,0.869118,0.0209412
7293000,Camelina_sativa,Brassica_rapa,474.387,0.188885,-0.0413244
7293000,Musa_acuminata,Amborella_trichopoda,273.518,0.276423,-0.0217363
7294000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.324904,-0.0107878
7294000,Sorghum_bicolor,Zea_mays,487.658,0.428026,0.0175772
7294000,Eucalyptus_grandis,NA,510.402,0.109237,-0.0263014
7294000,Camelina_sativa,Arabidopsis_thaliana,519.155,0.523423,-0.05019
7295000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.378955,-0.0107878
7295000,Sorghum_bicolor,Zea_mays,511.097,0.473129,0.0175772
7295000,Camelina_sativa,Arabidopsis_thaliana,517.14,0.498612,-0.0556466
7296000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.507345,-0.0107878
7296000,Sorghum_bicolor,Zea_mays,507.774,0.14111,0.0285343
7296000,Camelina_sativa,Arabidopsis_thaliana,517.682,1.56436,-0.0556466
7297000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.54611,-0.0107878
7297000,Sorghum_bicolor,Zea_mays,500.685,0.650617,0.0285343
7297000,Camelina_sativa,Arabidopsis_thaliana,512.013,0.628718,-0.0556466
7298000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.381913,-0.0107878
7298000,Sorghum_bicolor,Zea_mays,510.668,0.420032,0.0285343
7298000,Camelina_sativa,Arabidopsis_thaliana,512.909,0.939598,-0.0556466
7299000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.605846,-0.113145
7299000,Zea_mays,NA,531.203,0.915637,-0.0657355
7299000,Camelina_sativa,Brassica_rapa,498.337,1.18062,-0.0413244
7299000,Nicotiana_tabacum,NA,507.475,0.333138,0.0070013
7299000,Musa_acuminata,Amborella_trichopoda,271.242,0.275808,-0.0217363
7300000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0293823,-0.004978
7300000,Zea_mays,NA,529.84,0.704837,0.0193011
7300000,Camelina_sativa,Brassica_rapa,464.399,0.0478008,0.00427619
7301000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0230573,-0.004978
7301000,Zea_mays,NA,531.961,2.35545,0.0193011
7301000,Camelina_sativa,Brassica_rapa,497.882,0.129361,0.00427619
7302000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0199841,-0.004978
7302000,Zea_mays,NA,527.01,0.583518,0.0602952
7302000,Eucalyptus_grandis,NA,510.402,0.109237,-0.0263014
7302000,Camelina_sativa,Brassica_rapa,506.354,0.0408722,-0.0109551
7303000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0204846,-0.004978
7303000,Zea_mays,NA,527.171,0.854372,0.0602952
7303000,Camelina_sativa,Brassica_rapa,493.042,0.0314123,-0.0164118
7304000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0153918,-0.004978
7304000,Zea_mays,NA,527.622,2.83329,0.0602952
7304000,Camelina_sativa,Brassica_rapa,496.181,0.0241304,-0.0164118
7304000,Quercus_suber,NA,450.006,0.344635,-0.0359616
7305000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00168435,0.0134458
7305000,Selaginella_moellendorffii,NA,172.944,1.34728,-0.00519194
7306000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0231099,-0.004978
7306000,Zea_mays,NA,524.82,1.31643,0.0355822
7306000,Camelina_sativa,Brassica_rapa,491.701,0.0884995,-0.0164118
7307000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.028019,-0.004978
7307000,Zea_mays,NA,528.944,0.966797,0.0355822
7307000,Camelina_sativa,Brassica_rapa,499.115,0.0449283,-0.0164118
7307000,Manihot_esculenta,NA,528.021,0.0982805,-0.0616922
7308000,Physcomitrium_patens,Selaginella_moellendorffii,0,2.90513,-0.123315
7308000,Zea_mays,NA,530.263,0.778061,0.0259208
7308000,Camelina_sativa,Brassica_rapa,467.495,1.43414,-0.046781
7308000,Musa_acuminata,Amborella_trichopoda,199.783,0.763826,-0.0217363
7309000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0345458,-0.004978
7309000,Zea_mays,NA,527.459,0.730428,0.0355822
7309000,Camelina_sativa,Brassica_rapa,482.346,0.11816,-0.0164118
7310000,Physcomitrium_patens,Selaginella_moellendorffii,0,3.12063,-0.123315
7310000,Physcomitrium_patens,NA,240.811,0.384704,-0.0489286
7310000,Zea_mays,NA,520.256,0.94804,-0.0258801
7310000,Camelina_sativa,Carica_papaya,451.322,1.0663,-0.046781
7310000,Musa_acuminata,Amborella_trichopoda,214.116,1.06595,-0.022712
7311000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0133271,-0.004978
7311000,Zea_mays,NA,525.623,1.99998,-0.0162186
7311000,Camelina_sativa,Carica_papaya,457.085,0.0613267,-0.0173876
7312000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0227036,-0.004978
7312000,Zea_mays,NA,524.713,0.713302,-0.0162186
7312000,Camelina_sativa,Brassica_rapa,471.914,0.0289151,-0.0173876
7313000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0125673,-0.004978
7313000,Zea_mays,NA,522.63,1.52563,-0.0162186
7313000,Camelina_sativa,Brassica_rapa,470.779,0.0547852,-0.0173876
7314000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0200863,-0.004978
7314000,Zea_mays,NA,523.72,1.91962,-0.0162186
7314000,Nelumbo_nucifera,NA,511.652,0.443724,0.0110687
7314000,Camelina_sativa,Brassica_rapa,467.67,0.0705728,-0.0173876
7315000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.352174,-0.0107878
7315000,Zea_mays,NA,530.276,0.700169,-0.00453072
7315000,Arabidopsis_thaliana,NA,530.109,2.19839,0.0232595
7315000,Quercus_suber,NA,521.1,0.208282,-0.0895547
7316000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.301519,-0.0107878
7316000,Zea_mays,NA,521.523,0.159758,-0.00453072
7316000,Arabidopsis_thaliana,NA,528.551,3.22267,0.0232595
7316000,Quercus_suber,NA,500.589,0.0830325,-0.0895547
7317000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.216291,-0.0107878
7317000,Physcomitrium_patens,NA,49.6314,0.231324,-0.0191496
7317000,Zea_mays,NA,526.518,0.144647,-0.00453072
7317000,Arabidopsis_thaliana,NA,527.937,2.40339,-0.0500499
7317000,Quercus_suber,NA,514.789,0.0362194,0.00679842
7318000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.241271,-0.0107878
7318000,Zea_mays,NA,527.613,0.0515535,-0.00453072
7318000,Arabidopsis_thaliana,NA,528.732,1.31673,-0.0500499
7319000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.647078,-0.0483243
7319000,Physcomitrium_patens,NA,61.9877,1.61376,0.0979205
7319000,Selaginella_moellendorffii,NA,336.739,0.515729,0.0708043
7319000,Selaginella_moellendorffii,NA,531.673,0.135947,0.00477659
7319000,Zea_mays,NA,524.372,0.516432,-0.00828624
7319000,Camelina_sativa,Carica_papaya,442.097,1.47727,-0.046781
7319000,Citrus_sinensis,NA,530.662,0.05223,0.108924
7319000,Quercus_suber,NA,474.86,4.64853,-0.0371224
7319000,Musa_acuminata,Amborella_trichopoda,193.008,1.08062,-0.022712
7320000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.358375,-0.0107878
7320000,Sorghum_bicolor,Zea_mays,506.436,0.149712,-0.0317221
7320000,Arabidopsis_thaliana,NA,525.23,1.37051,0.115874
7321000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.203557,-0.0483243
7321000,Physcomitrium_patens,NA,508.866,2.04599,-0.0033624
7321000,Selaginella_moellendorffii,NA,403.379,0.612036,-0.0358596
7321000,Zea_mays,NA,531.236,1.38543,-0.00828624
7321000,Camelina_sativa,Carica_papaya,446.229,1.52392,-0.046781
7321000,Quercus_suber,NA,504.387,0.268719,-0.0526226
7321000,Musa_acuminata,Amborella_trichopoda,190.763,1.96791,-0.022712
7322000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.288432,-0.0483243
7322000,Zea_mays,NA,524.427,1.7196,-0.00828624
7322000,Camelina_sativa,Carica_papaya,449.339,2.06964,-0.046781
7322000,Quercus_suber,NA,484.867,0.327509,-0.0526226
7322000,Musa_acuminata,Amborella_trichopoda,165.226,1.80592,-0.022712
7323000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.131913,-0.0483243
7323000,Zea_mays,NA,531.637,0.56332,-0.00828624
7323000,Camelina_sativa,Carica_papaya,459.203,1.50412,-0.046781
7323000,Quercus_suber,NA,471.593,0.234282,-0.0526226
7323000,Amborella_trichopoda,NA,453.211,0.00207941,-0.0816524
7323000,Musa_acuminata,Amborella_trichopoda,179.425,1.9053,-0.022712
7324000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.249696,-0.0483243
7324000,Zea_mays,NA,531.398,0.170822,-0.00828624
7324000,Camelina_sativa,Carica_papaya,463.168,0.612685,-0.046781
7324000,Quercus_suber,NA,449.855,0.114,-0.0526226
7324000,Musa_acuminata,Amborella_trichopoda,185.911,1.29821,-0.022712
7325000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.301406,-0.0107878
7325000,Sorghum_bicolor,Zea_mays,518.863,0.41451,-0.00212864
7325000,Arabidopsis_thaliana,NA,527.726,0.0925259,0.0711855
7326000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0253018,-0.004978
7326000,Zea_mays,NA,521.257,0.0902196,-0.0151303
7326000,Camelina_sativa,Carica_papaya,453.254,0.177168,-0.0173876
7327000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0153362,-0.004978
7327000,Sorghum_bicolor,Zea_mays,491.749,0.102619,-0.0151303
7327000,Gossypium_arboreum,NA,490.938,0.173827,-0.0148714
7327000,Camelina_sativa,Carica_papaya,455.435,0.116153,-0.0173876
7328000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00203911,0.0548641
7329000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0848487,-0.0483243
7329000,Sorghum_bicolor,Zea_mays,517.42,0.311317,0.0401429
7329000,Camelina_sativa,Brassica_rapa,475.466,0.319291,-0.046781
7329000,Quercus_suber,NA,510.328,0.685876,0.0232441
7329000,Musa_acuminata,Amborella_trichopoda,200.317,1.09922,-0.022712
7330000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0243541,-0.004978
7330000,Sorghum_bicolor,Zea_mays,516.37,0.648589,-0.0405817
7330000,Arabidopsis_thaliana,NA,525.222,0.211416,0.0842706
7331000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0200757,-0.004978
7331000,Sorghum_bicolor,Zea_mays,515.421,0.235635,0.00610743
7331000,Camelina_sativa,Arabidopsis_thaliana,510.034,0.0867072,0.0842706
7332000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0215296,-0.004978
7332000,Sorghum_bicolor,Zea_mays,507.26,0.240135,-0.047132
7332000,Camelina_sativa,Brassica_rapa,502.706,0.0194348,0.0842706
7333000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0283797,-0.004978
7333000,Physcomitrium_patens,NA,395.507,0.76292,-0.0339543
7333000,Camelina_sativa,Arabidopsis_thaliana,519.173,0.0935299,0.0451411
7333000,Citrus_sinensis,NA,513.368,1.03188,-0.0506505
7334000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0431098,-0.0483243
7334000,Sorghum_bicolor,Zea_mays,491.177,0.0397322,-0.0144326
7334000,Camelina_sativa,Arabidopsis_thaliana,513.564,0.947859,-0.11686
7334000,Quercus_suber,NA,527.67,0.68928,0.0333845
7334000,Musa_acuminata,Amborella_trichopoda,194.205,2.12264,-0.022712
7334000,Musa_acuminata,Amborella_trichopoda,233.686,0.127151,-0.0163138
7335000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.479393,-0.0107878
7335000,Selaginella_moellendorffii,NA,413.145,0.0554245,0.0462931
7335000,Sorghum_bicolor,Zea_mays,499.632,0.245126,0.057173
7335000,Arabidopsis_thaliana,NA,529.887,0.348819,0.0719955
7336000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00208749,0.0634023
7336000,Amborella_trichopoda,NA,492.537,0.835617,-0.0403962
7337000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.02219,-0.0936028
7337000,Sorghum_bicolor,Zea_mays,494.29,0.0640986,-0.0144326
7337000,Nelumbo_nucifera,NA,512.927,0.133791,0.0658247
7337000,Camelina_sativa,Arabidopsis_thaliana,509.099,0.380014,-0.11686
7337000,Quercus_suber,NA,477.749,0.1604,-0.0460808
7337000,Erythranthe_guttata,NA,491.142,0.0227008,0.0215751
7337000,Musa_acuminata,Amborella_trichopoda,210.918,0.16252,-0.0163138
7338000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.053648,-0.068388
7338000,Sorghum_bicolor,Zea_mays,511.797,0.0415429,-0.0144326
7338000,Camelina_sativa,Arabidopsis_thaliana,515.258,0.33997,0.030156
7338000,Amborella_trichopoda,NA,392.888,0.00451868,0.0166823
7338000,Musa_acuminata,Amborella_trichopoda,207.688,0.209943,-0.0163138
7339000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0296532,-0.068388
7339000,Zea_mays,NA,521.9,0.0768936,-0.0144326
7339000,Camelina_sativa,Arabidopsis_thaliana,521.018,0.426612,0.030156
7339000,Amborella_trichopoda,NA,478.243,0.648289,-0.0617384
7339000,Musa_acuminata,Amborella_trichopoda,185.255,0.209943,-0.0163138
7340000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0388553,-0.103767
7340000,Zea_mays,NA,529.917,0.378468,-0.0144326
7340000,Arabidopsis_thaliana,NA,527.344,0.286118,0.030156
7340000,Musa_acuminata,Amborella_trichopoda,177.46,0.226699,-0.0163138
7341000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.122964,-0.103767
7341000,Zea_mays,NA,525.72,0.26279,0.036908
7341000,Arabidopsis_thaliana,NA,523.745,1.07411,0.030156
7341000,Musa_acuminata,Amborella_trichopoda,202.82,0.187544,-0.0163138
7342000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.20126,-0.103767
7342000,Selaginella_moellendorffii,NA,206.685,1.12587,-0.0409208
7342000,Zea_mays,NA,526.491,0.510766,0.0677074
7342000,Arabidopsis_thaliana,NA,531.655,0.860334,0.030156
7342000,Musa_acuminata,Amborella_trichopoda,199.743,0.187544,-0.0163138
7343000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.368526,-0.0107878
7343000,Physcomitrium_patens,NA,352.116,0.61412,0.063931
7343000,Physcomitrium_patens,NA,515.233,1.84155,-0.139572
7343000,Sorghum_bicolor,Zea_mays,495.744,0.0486472,-0.0227161
7343000,Camelina_sativa,Arabidopsis_thaliana,520.755,0.0705752,-0.00807047
7344000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0473777,-0.004978
7345000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0438158,-0.004978
7346000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0401141,-0.004978
7346000,Camelina_sativa,Brassica_rapa,489.364,0.0695457,0.0614852
7347000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.029135,-0.004978
7347000,Camelina_sativa,Arabidopsis_thaliana,522.889,0.0560896,0.0614852
7348000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.025952,-0.004978
7348000,Camelina_sativa,Arabidopsis_thaliana,519.4,0.0606385,-0.00361637
7349000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.171971,-0.0873426
7349000,Zea_mays,NA,523.916,0.575841,-0.0291129
7349000,Camelina_sativa,Arabidopsis_thaliana,514.95,0.0515639,0.00365731
7349000,Quercus_suber,NA,492.481,0.456598,-0.00913502
7349000,Musa_acuminata,Amborella_trichopoda,240.702,0.108831,-0.0163138
7350000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.476935,-0.0107878
7350000,Zea_mays,NA,520.843,0.0420006,0.0663158
7350000,Arabidopsis_thaliana,NA,531.368,0.254151,0.0311842
7350000,Quercus_suber,NA,470.227,0.184538,-0.0345636
7351000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.321087,-0.0107878
7351000,Zea_mays,NA,523.799,0.048873,-0.0480869
7351000,Arabidopsis_thaliana,NA,527.797,0.671738,-0.019181
7352000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.321973,-0.0107878
7352000,Zea_mays,NA,520.388,0.0642882,0.0922341
7352000,Camelina_sativa,Arabidopsis_thaliana,522.652,0.301474,-0.0712933
7353000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.323688,-0.0107878
7353000,Zea_mays,NA,530.176,0.155554,0.0637887
7353000,Arabidopsis_thaliana,NA,527.595,0.301545,-0.0455251
7354000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.275092,-0.0107878
7354000,Zea_mays,NA,529.158,0.153189,0.0637887
7354000,Arabidopsis_thaliana,NA,523.84,0.516242,0.0273012
7355000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.369174,-0.0107878
7355000,Physcomitrium_patens,NA,15.9283,0.0136984,-0.0482532
7355000,Zea_mays,NA,525.267,0.163022,0.0637887
7355000,Arabidopsis_thaliana,NA,527.276,1.13114,-0.0597065
7356000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00291859,0.0252779
7357000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00277826,0.00872746
7358000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0183078,-0.004978
7358000,Sorghum_bicolor,Zea_mays,513.887,0.193538,0.0680816
7358000,Arabidopsis_thaliana,NA,526.815,0.367445,0.00799847
7358000,Quercus_suber,NA,470.227,0.184538,-0.0345636
7359000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.210069,-0.0100634
7359000,Sorghum_bicolor,Zea_mays,515.979,0.145107,0.000561781
7359000,Quercus_suber,NA,459.327,0.7586,0.000315131
7359000,Arabidopsis_thaliana,NA,530.218,1.13941,0.0218763
7360000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0210036,-0.004978
7360000,Zea_mays,NA,530.021,0.256286,0.094
7360000,Arabidopsis_thaliana,NA,527.958,0.302372,-0.040743
7361000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.257041,-0.0100634
7361000,Sorghum_bicolor,Zea_mays,501.782,0.33489,-0.0771831
7361000,Camelina_sativa,Arabidopsis_thaliana,516.433,0.991048,0.00996835
7362000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.244876,-0.0100634
7362000,Sorghum_bicolor,Zea_mays,511.074,0.163346,-0.0607255
7362000,Camelina_sativa,Arabidopsis_thaliana,520.954,0.616449,0.00996835
7363000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0221172,-0.004978
7363000,Physcomitrium_patens,NA,15.9283,0.0136984,-0.0482532
7363000,Zea_mays,NA,526.449,1.02934,0.0655546
7363000,Arabidopsis_thaliana,NA,528.309,0.327281,-0.0448546
7364000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0300293,-0.004978
7364000,Zea_mays,NA,531.814,1.41574,0.0116725
7364000,Arabidopsis_thaliana,NA,529.274,0.326708,0.0322752
7365000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0308021,-0.004978
7365000,Zea_mays,NA,521.516,0.926798,0.00232762
7365000,Arabidopsis_thaliana,NA,527.645,0.26343,0.0322752
7366000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.20244,-0.0610524
7366000,Zea_mays,NA,523.808,1.10425,0.0380482
7366000,Camelina_sativa,Arabidopsis_thaliana,513.671,0.015991,0.0389643
7366000,Musa_acuminata,Amborella_trichopoda,256.429,0.270208,-0.0239144
7366000,Musa_acuminata,Amborella_trichopoda,340.011,0.0295343,-0.0155893
7367000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.183078,-0.0610524
7367000,Zea_mays,NA,526.869,1.04712,-0.0508541
7367000,Camelina_sativa,Brassica_rapa,476.911,0.0280231,0.0554219
